Price,Close,High,Low,Open,Volume
Ticker,RNO.PA,RNO.PA,RNO.PA,RNO.PA,RNO.PA
Date,,,,,
2020-01-06,37.664451599121094,37.664451599121094,36.61695378218625,37.34564867107382,1485689
2020-01-07,38.994327545166016,39.017097199602524,37.6735659736404,37.93771898288385,1590348
2020-01-08,38.83491897583008,39.49985675780911,38.62541941117982,39.16283254647965,1388072
2020-01-09,38.324832916259766,39.080852755140995,38.22008140033795,38.711951738708606,1209456
2020-01-10,38.11077880859375,38.47967983247625,37.69633153140468,38.46146202609188,954461
2020-01-13,37.035953521728516,37.72821280895246,36.5805187743021,37.72821280895246,2183479
2020-01-14,36.89021301269531,37.60980071773304,36.708038426336344,37.49594203559509,1702195
2020-01-15,36.434776306152344,37.14525333222118,36.434776306152344,36.981296560868216,1466596
2020-01-16,36.01122283935547,36.84922452326772,35.537570317960046,36.43477726403755,1608533
2020-01-17,35.76073455810547,37.04050855110935,35.76073455810547,36.2434977493748,1493058
2020-01-20,36.065879821777344,36.22983661365032,35.59222725355447,35.774401852823495,711449
2020-01-21,35.78350830078125,36.09320407091365,35.551235604509095,35.77895298035082,987348
2020-01-22,35.48292541503906,36.220727535613825,35.31896861609098,35.879151450253914,1133709
2020-01-23,33.688507080078125,34.613039013568915,33.33782039687674,34.32156106827205,3322142
2020-01-24,33.037235260009766,34.10750616530809,32.554475564995734,34.06651870804441,3027994
2020-01-27,31.971515655517578,32.75031207717203,31.661819909822412,32.75031207717203,2659428
2020-01-28,32.385963439941406,32.48615963498119,31.42955121630098,32.14913543808534,1711003
2020-01-29,32.92337417602539,33.29227516323676,32.31308988423461,32.69565683089424,2185606
2020-01-30,32.40873718261719,32.841398787949046,32.27210537320121,32.609126101818376,1329460
2020-01-31,32.10359191894531,32.595462242489674,32.048941977234456,32.50892853519267,1450521
2020-02-03,31.748353958129883,32.19468151321105,31.58895250084774,32.10359248427042,1418371
2020-02-04,31.707368850708008,32.08537705607653,31.661822595517034,31.875877486025477,1360755
2020-02-05,31.830333709716797,32.331311228921635,31.447770195859352,31.69825721811611,2134148
2020-02-06,32.87328338623047,33.501782147549754,32.07627250118371,32.181024032082775,2088033
2020-02-07,31.930530548095703,32.855062533128454,31.702813173469256,32.855062533128454,1735661
2020-02-10,31.30658531188965,32.21290301161286,31.07886792547124,31.880434098577688,1574475
2020-02-11,31.06064796447754,32.099042093305165,30.568781084675464,31.620834225099134,1850590
2020-02-12,31.70281219482422,31.766572779776066,30.93312638044528,31.037877898404044,2285298
2020-02-13,31.71192169189453,31.716477012494902,30.491356372860057,31.42499903851875,2733892
2020-02-14,31.424997329711914,32.98258331995432,30.21353924306248,30.741845213848613,5356936
2020-02-17,30.086015701293945,32.18101813803586,29.97671234427758,31.6344944035719,3950949
2020-02-18,28.18685531616211,29.87651775675692,28.1458661207437,29.612364777983714,4617724
2020-02-19,28.888225555419922,29.02030204633472,27.47182324299555,28.182302059353344,4528431
2020-02-20,29.748998641967773,30.06324974099182,28.437346035346366,28.774368525098566,3284420
2020-02-21,28.860898971557617,29.867411066789803,28.52843182002094,29.589595597566447,2212207
2020-02-24,26.94807243347168,28.177746565324338,26.697583676714533,28.009236199847077,3580073
2020-02-25,26.1738338470459,27.275985032685895,25.991659264576118,27.08014796460183,2552141
2020-02-26,26.492637634277344,27.03915966236954,25.631866265271313,25.959779829595757,3868151
2020-02-27,24.802976608276367,26.046313294376283,24.61169484303595,25.827704818096205,3496946
2020-02-28,24.133487701416016,24.315660555494624,22.976683041766904,23.687160126161114,4424368
2020-03-02,23.354692459106445,24.593475483874425,22.899257727923587,24.557039871453895,3164206
2020-03-03,22.80817222595215,23.873887831609558,22.562237053563994,23.682606077982523,4047839
2020-03-04,22.82638931274414,23.21350989484272,22.539466669509014,22.94480332132797,2336167
2020-03-05,21.100292205810547,23.081432617448982,21.04108520352504,23.081432617448982,3663884
2020-03-06,21.314346313476562,21.537510109187814,20.007249045298447,20.526444391115398,4855200
2020-03-09,17.90769386291504,19.192019692527733,17.90769386291504,19.17835720625919,4591776
2020-03-10,18.41777992248535,20.198529653743392,18.080759193977833,18.540747508512354,5820733
2020-03-11,19.05083656311035,19.911607968810834,18.627282103583813,19.055390146210918,3879789
2020-03-12,14.870855331420898,18.37679107191892,14.870855331420898,18.21738960778903,5971586
2020-03-13,15.211520195007324,17.076979358413112,14.827132488937115,16.11510146150754,5553592
2020-03-16,13.253150939941406,14.573911495485188,11.631803529297068,14.353481424635719,7528370
2020-03-17,14.564802169799805,15.138650891200962,13.20942851648175,14.027389060006282,4590776
2020-03-18,13.746842384338379,15.00930807742797,13.451720342220835,14.573911876373174,3193883
2020-03-19,14.041963577270508,14.74515419903203,13.40799835864524,13.890758917126844,2954844
2020-03-20,14.710541725158691,15.211520980565792,14.178594283471183,14.916398074341245,8149975
2020-03-23,13.923550605773926,14.66135524056878,13.407998512315142,14.573911162050825,3480402
2020-03-24,16.364681243896484,16.364681243896484,14.364412579660259,14.559338425334888,3174682
2020-03-25,16.678020477294922,17.7255200811264,15.501177220531929,17.18446370963045,3443718
2020-03-26,17.641719818115234,17.76195455964453,16.1223902183079,16.29909737947436,2483715
2020-03-27,16.3282470703125,18.078937304291966,16.21347627722727,18.06254197309284,2196454
2020-03-30,15.67424201965332,16.81464959633594,15.315358530854695,16.645228861586578,2282619
2020-03-31,16.129676818847656,16.282702223400314,15.320824280850697,15.756220473345493,2127007
2020-04-01,14.858102798461914,15.921997654641203,14.858102798461914,15.807228603679684,1701573
2020-04-02,14.858102798461914,15.66695531917116,14.55569347229531,15.133185415537183,1582655
2020-04-03,14.402667999267578,15.18419380699238,14.366233256000097,14.98380315335763,1103656
2020-04-06,16.443016052246094,16.443016052246094,15.5303240879043,16.12239064545519,2180686
2020-04-07,16.836511611938477,17.836647698145708,16.237160340364262,17.033260805233077,2436284
2020-04-08,16.749069213867188,16.787325567002732,16.195260725222404,16.605150967679982,1480175
2020-04-09,16.885698318481445,17.443149988909674,16.422977156249118,17.215432621594022,2058117
2020-04-14,16.421154022216797,17.452258192279075,16.421154022216797,17.401249726425963,1869845
2020-04-15,15.102214813232422,16.437549012665315,15.102214813232422,16.395649450486875,2204371
2020-04-16,14.573911666870117,15.512107855869317,14.564802763596845,15.195123928934663,1924827
2020-04-17,14.920042037963867,15.510286142729223,14.637672971994377,15.391873869047096,2786527
2020-04-20,15.191481590270996,15.524860867365154,14.763373535837951,15.26435108330951,1494615
2020-04-21,14.876320838928223,15.151403460337955,14.519258957625542,14.930972520626431,1551672
2020-04-22,14.419063568115234,15.045741510146877,14.391737727381003,15.045741510146877,2393474
2020-04-23,15.018416404724121,15.093106630020468,14.488289713416021,15.011128239872916,2115050
2020-04-24,14.57573413848877,15.206055303654724,14.482824367534118,14.57391166289635,1704354
2020-04-27,16.013084411621094,16.013084411621094,15.113144628075167,15.446523865917525,2382035
2020-04-28,16.546855926513672,16.661624984933333,15.900137668090608,16.122391094316043,2024086
2020-04-29,17.853042602539062,17.853042602539062,16.39565105057442,16.532281128526733,2383490
2020-04-30,16.492204666137695,18.10626490285278,16.415690221211687,17.989673365772795,2647754
2020-05-04,15.55036449432373,16.262664064926884,15.39369413488381,16.184328885206927,2402559
2020-05-05,15.770792007446289,16.53774491623342,15.59043990832706,16.060449198764523,1770067
2020-05-06,15.575868606567383,16.160646999084143,15.53032408971817,15.803585978776422,1189833
2020-05-07,15.568578720092773,15.809049920307947,15.406444427665901,15.666954170671723,1365054
2020-05-08,15.963897705078125,15.963897705078125,15.564937121855728,15.767150258193883,984244
2020-05-11,16.08777618408203,17.046010849089942,16.08777618408203,16.259019383697606,1974470
2020-05-12,15.625053405761719,16.16246650208942,15.557649610791215,16.120566939666972,1002638
2020-05-13,15.54489803314209,16.07684545882826,15.056672646866268,15.603192927458819,1756136
2020-05-14,15.472028732299805,15.823624052648043,14.47007197694329,15.484780849168766,2495346
2020-05-15,15.920178413391113,16.59968735471413,15.481138975176872,15.845486443925658,2337451
2020-05-18,17.304697036743164,17.304697036743164,16.359214452412857,16.364680141658944,2424830
2020-05-19,15.426486015319824,17.31562874435722,15.213341504127047,17.306519841222467,4600437
2020-05-20,16.37743377685547,16.52317276306308,15.10221677886601,15.42466467675314,3737488
2020-05-21,16.12785530090332,16.530460855570052,15.701569723667337,16.11692565879157,2305093
2020-05-22,15.666954040527344,16.357392502836912,15.30442737382356,15.502997274051717,2798865
2020-05-25,16.36285972595215,16.36285972595215,15.484780921417961,15.776258872551704,2874860
2020-05-26,17.446792602539062,17.56156338870812,16.62518971770762,16.778215116138924,4976186
2020-05-27,20.494564056396484,20.995541593947888,17.636255077903883,17.707303831183363,9603937
2020-05-28,19.948040008544922,21.095735689564183,19.738540458298576,20.64030097823966,5924335
2020-05-29,18.404117584228516,19.583693618165324,18.372237291744735,19.351422667591258,5347533
2020-06-01,19.542705535888672,19.611021445014973,18.59084681537528,18.900542592015235,2449961
2020-06-02,19.756759643554688,20.517334830660428,19.620129568084003,19.838738036306232,3037500
2020-06-03,21.82898712158203,21.82898712158203,20.50367210408755,20.749607279460704,4687492
2020-06-04,21.50562858581543,21.961063317494055,20.69950890226278,21.40087880601082,3532270
2020-06-05,23.618844985961914,23.618844985961914,21.95195397116667,22.006605651407906,5940325
2020-06-08,24.005964279174805,25.422366572042694,23.541420644587078,23.678052453906595,5462589
2020-06-09,23.2271728515625,24.652684142438734,22.134128728315382,24.15170486205641,3967618
2020-06-10,22.635107040405273,24.210910831843904,22.252541787368862,23.413900032796857,3111629
2020-06-11,19.447063446044922,21.76977988934406,19.447063446044922,21.76977988934406,5561415
2020-06-12,20.039127349853516,20.87257370764829,19.233007700252944,19.401518057419956,4674285
2020-06-15,19.9434871673584,20.166649211291027,18.900541222685803,19.13736748986117,3255517
2020-06-16,20.763269424438477,21.605822980578264,20.348823889347972,21.27335583593165,4485773
2020-06-17,19.99358558654785,21.18682410728964,19.784084287802056,20.67673768990581,2770222
2020-06-18,19.61557388305664,20.34426876358323,19.178356954740686,19.729432566723023,2383345
2020-06-19,19.246671676635742,20.011802191889227,19.182911089922232,19.989030801969502,3432029
2020-06-22,19.14647674560547,19.58824725875808,18.718366981256015,19.073607257235764,2278691
2020-06-23,20.37159538269043,20.854356824737632,19.22845496818574,19.45161701426781,3370238
2020-06-24,19.05083656311035,20.904455869921897,19.05083656311035,20.371596305179015,2402740
2020-06-25,19.483497619628906,19.765868409294292,18.827672219527887,18.900541708428,2017366
2020-06-26,19.096376419067383,19.92071382168666,19.0690497126117,19.80229983105748,1828354
2020-06-29,20.09833526611328,20.3397151188012,18.991628725254674,19.000737628401755,2141951
2020-06-30,20.567432403564453,20.61753050200114,19.8387375281552,20.307834745615803,2383928
2020-07-01,19.583694458007812,20.767824125646744,19.355977080589117,20.667629660977603,2738198
2020-07-02,20.5902042388916,20.986433714743836,19.765868468972503,19.88883432026936,2467996
2020-07-03,20.30783462524414,20.840692423976417,19.961704995812784,20.599312573680148,1136675
2020-07-06,21.20048713684082,21.48741151406271,20.735943486168228,20.92267166304534,2433154
2020-07-07,21.027421951293945,21.400880051360488,20.649412005423436,21.036530854939052,1639953
2020-07-08,20.05734634399414,20.831585748592087,19.966259048627503,20.786041232235938,2341069
2020-07-09,19.674781799316406,20.467237301546653,19.674781799316406,20.330607222266856,1851932
2020-07-10,20.417139053344727,20.449019344322714,19.305877239784365,19.456171529262505,2005803
2020-07-13,20.767822265625,21.168605300443502,20.485453229372347,20.594758325175775,1986880
2020-07-14,20.594758987426758,20.804258545662375,20.17575813360991,20.540105569094813,1521715
2020-07-15,21.36899757385254,21.76067173568739,20.949998438998502,20.995541218927613,2651117
2020-07-16,21.79710578918457,21.9519536621429,21.236921296897393,21.31434436470377,2106384
2020-07-17,21.737899780273438,21.988388538059183,21.551171607668174,21.951954662532756,1530034
2020-07-20,22.10680389404297,22.22066258521046,21.24603246679206,21.587608540294532,1835883
2020-07-21,22.30263900756836,23.090540872219393,22.16145361757419,22.452931563185484,2516652
2020-07-22,21.778888702392578,22.421051603755007,21.5557266570653,22.257094822582367,1377313
2020-07-23,23.345584869384766,23.573302247787193,22.229771105089448,22.257096078596476,3349025
2020-07-24,22.990346908569336,23.245391004408987,22.63055302444173,22.90836851124037,1796764
2020-07-27,22.949356079101562,23.163410961065786,22.48936775997247,22.963018565236933,1622692
2020-07-28,22.5941162109375,23.099649016338468,22.402832729572964,22.821833565633753,1745401
2020-07-29,21.847206115722656,22.316303365203854,21.77433662320766,22.115912695124045,1661453
2020-07-30,19.825071334838867,21.94739690309094,19.82051775240875,21.314342967232136,4361679
2020-07-31,18.267486572265625,20.33060526121994,18.217388475981387,19.94804003373051,4129950
2020-08-03,19.12370491027832,19.210236882778908,17.916802191370262,18.408670792059002,3025401
2020-08-04,20.421693801879883,20.508225776996404,19.37419424782163,19.40151922030808,2712228
2020-08-05,20.899900436401367,21.21870510943302,20.490010203085557,20.581095763369717,2060369
2020-08-06,20.46723747253418,21.100293247796678,20.30328241843614,20.81336886277008,1764898
2020-08-07,20.73138999938965,20.763270292857257,20.157541242281326,20.33060693349526,1447089
2020-08-10,21.93373680114746,21.98838848297301,20.968215647949766,21.077519011600863,2200653
2020-08-11,22.83549690246582,23.035889293971994,22.179671521930278,22.179671521930278,2816165
2020-08-12,23.031333923339844,23.40934557932885,22.343628252452262,22.735300656906393,1889570
2020-08-13,22.389171600341797,23.158855680390086,22.375509114183068,22.862824143761813,1380988
2020-08-14,22.26165008544922,22.41649796311934,21.67869244974343,22.38461767101187,1514529
2020-08-17,22.120464324951172,22.45748678391308,21.737899088693737,22.184224908103147,875857
2020-08-18,21.879085540771484,22.484812847482154,21.61948787541753,21.888194444142144,1129231
2020-08-19,22.20699691772461,22.20699691772461,21.633149915964783,21.797106698566346,993804
2020-08-20,21.12761688232422,21.824431464447734,20.995540393438723,21.742454811267578,1709330
2020-08-21,20.98187828063965,21.391770240558692,20.55832383450519,21.296127625013813,1625055
2020-08-24,22.32085609436035,22.32085609436035,21.118508645194016,21.223258428092297,2040793
2020-08-25,22.352737426757812,22.953911132565153,22.339073203435632,22.452931886161956,1701597
2020-08-26,22.266202926635742,22.671539544796754,22.07947476307801,22.270758246696857,1055469
2020-08-27,22.10680389404297,22.58956363269185,22.056705791953952,22.293532078063823,1287741
2020-08-28,21.992944717407227,22.361845756745563,21.778889826786713,22.21610677425585,1132735
2020-08-31,21.71512794494629,23.208953295110298,21.71512794494629,22.15234486635835,2469507
2020-09-01,20.745052337646484,21.992944306408262,20.31694430175155,21.938290885986685,2654523
2020-09-02,20.653963088989258,21.022865823915037,20.380702962089394,20.84069124775145,2268349
2020-09-03,21.31890106201172,21.956508663295704,20.90900909612898,20.927226902911695,2540273
2020-09-04,22.2707576751709,22.735299543440533,21.068408599689942,21.191376178000912,3314414
2020-09-07,22.9174747467041,23.30914888003899,22.58956119556874,22.648768195044973,2080984
2020-09-08,22.908367156982422,23.33647692602449,22.279866727063546,22.999454452779393,2261014
2020-09-09,23.017671585083008,23.20439975419087,22.544019050691393,23.063214362974442,1628443
2020-09-10,22.680648803710938,23.14974774867452,22.60777931769896,22.963017844839143,1388010
2020-09-11,22.27986717224121,22.64421636270922,22.147792414909542,22.498477381460294,1652992
2020-09-14,22.48025894165039,22.780845799183016,22.298084351544585,22.625997918796774,1166437
2020-09-15,21.906410217285156,22.67154071661658,21.769780143264327,22.50303034990241,1828420
2020-09-16,21.523845672607422,21.94284654898691,21.14128041041124,21.874530641066062,1594736
2020-09-17,21.48285675048828,21.61948856808003,20.735944023620704,21.022868408279354,1635234
2020-09-18,20.617528915405273,21.482853796195574,20.6129735955276,21.482853796195574,2834463
2020-09-21,19.018953323364258,20.357932524779837,19.00529083758511,20.348823621811874,3544256
2020-09-22,19.524486541748047,19.90249820453819,18.886878957155503,19.13736771315063,2064940
2020-09-23,20.189422607421875,20.59931282592463,19.49716160273661,19.86150904274316,2668556
2020-09-24,20.116552352905273,20.526444328535163,19.32409684981511,19.5654767147162,2469418
2020-09-25,19.642902374267578,20.31694563422939,19.392413594950373,20.039130142909187,2088828
2020-09-28,21.04108428955078,21.13217158049211,20.139323757657323,20.15298624322757,2425274
2020-09-29,20.25773811340332,20.92722777306733,20.075565250038427,20.877129671004617,1729702
2020-09-30,20.216747283935547,20.46723603669285,19.692998389505846,19.99358524028373,2054808
2020-10-01,19.287660598754883,20.42624745198352,19.287660598754883,20.362486866178024,1995867
2020-10-02,19.30132484436035,19.579140314839695,18.87321507515782,19.1282591560158,2007302
2020-10-05,19.83873748779297,19.979921142359355,19.51082392585314,19.674780706823054,1707171
2020-10-06,20.831584930419922,20.831584930419922,19.93437797291717,20.034574167619773,1997258
2020-10-07,21.291574478149414,21.291574478149414,20.3715960783126,20.64941155268729,1710197
2020-10-08,21.469192504882812,21.660475991433625,21.09573617204306,21.31434462999714,1804546
2020-10-09,20.74960708618164,21.619487357776666,20.51278081625189,21.46919306177782,1698235
2020-10-12,20.922670364379883,21.246030335236515,20.676736936514697,20.772377810537023,1391018
2020-10-13,20.37615203857422,20.87712958238327,20.266846931142673,20.817922576801774,1130070
2020-10-14,21.082075119018555,21.104846509183954,20.29872678843981,20.376151599817007,1827470
2020-10-15,20.66762924194336,20.776932607974615,20.11199829635648,20.567433041959973,1980409
2020-10-16,21.737899780273438,22.065813346739517,20.949997894044127,21.022867382442627,3687344
2020-10-19,21.68324851989746,22.011162092739152,21.082074794584816,21.79710720631797,1200213
2020-10-20,22.04304313659668,22.243433806076382,21.027422090275856,21.264248374576816,2338580
2020-10-21,22.220661163330078,22.753518969970877,22.134127451678722,22.252541455829324,2420250
2020-10-22,22.671541213989258,22.76262851111665,21.482856242973707,21.97472660505422,1967494
2020-10-23,22.562236785888672,23.24538887618719,22.2297696437582,22.867377218962783,1876371
2020-10-26,22.179670333862305,23.15885390071055,21.8062140172269,21.947397662939363,2249331
2020-10-27,20.71772575378418,22.193333243510835,20.71772575378418,22.1341262446642,2689722
2020-10-28,19.06905174255371,19.938932011187664,18.959748379786284,19.938932011187664,4110899
2020-10-29,19.233009338378906,19.597356791939564,18.5544125318745,18.982520572640063,3314243
2020-10-30,19.36052894592285,19.53359462386243,18.9187584543222,18.964301230826827,1716572
2020-11-02,19.588247299194336,19.724879110347022,18.973411098389846,19.57003123007354,2410577
2020-11-03,20.91356086730957,20.972767865551177,19.88427919609718,19.902497001301597,2691928
2020-11-04,20.858911514282227,21.0911842131673,19.970813391039826,20.234966383913715,2222703
2020-11-05,21.35988998413086,21.35988998413086,20.476345477324873,21.022867512363963,1955392
2020-11-06,20.68584442138672,21.660476194415526,20.608421351891142,21.23236644006621,2130475
2020-11-09,23.81012725830078,23.964975136839087,20.990986889670683,21.214150673019805,6220418
2020-11-10,25.335834503173828,25.68651945357283,23.486768874891524,23.664388141523805,4730755
2020-11-11,24.812084197998047,25.99621555348999,24.734661126837658,25.32217061563923,2709647
2020-11-12,24.998811721801758,25.467908931560228,24.04695307917013,24.370311316239647,2085454
2020-11-13,26.433433532714844,26.574617194519362,24.93505277545512,25.02614007370218,3211908
2020-11-16,27.14846420288086,28.555757570948046,26.73401867311845,26.929855743622777,4405737
2020-11-17,27.289648056030273,27.863496785975606,26.478974796491517,27.32608366818041,2293936
2020-11-18,28.573976516723633,28.674170978706076,27.27143287484087,27.348855947161198,2794704
2020-11-19,28.369029998779297,28.788029120147517,28.009236141944218,28.268833801345316,2200219
2020-11-20,28.100322723388672,28.660507223535742,27.813398361780703,28.364473958997056,1765314
2020-11-23,29.302669525146484,29.58504031504156,28.473780174074495,28.473780174074495,2468574
2020-11-24,31.315692901611328,31.566179917447897,29.78543193602078,29.853747840227566,3861552
2020-11-25,31.384008407592773,32.31764750426797,30.56877983703621,31.866768101730276,2665992
2020-11-26,30.655311584472656,31.384009956473523,30.505020759336983,31.384009956473523,1630193
2020-11-27,31.07431411743164,31.347574268941273,30.245423022193986,30.514127853349244,1620850
2020-11-30,30.382051467895508,31.210942566060343,30.186214388261938,30.723627527161643,3777546
2020-12-01,31.183616638183594,31.27925751488603,30.318289952939477,30.527789512576895,1653435
2020-12-02,31.634498596191406,31.7847929036898,30.823825264387736,30.924021469386666,1701689
2020-12-03,31.588953018188477,31.894093452081826,30.951343703926437,31.516081793842538,1581114
2020-12-04,32.53170394897461,32.72754102815958,31.461432993997306,31.611727293656052,2189278
2020-12-07,32.4907112121582,32.65466798910747,32.03072464736995,32.33586507542342,1441020
2020-12-08,32.039833068847656,32.713878008804976,31.77568008733119,32.226562978961766,1462061
2020-12-09,33.260398864746094,33.9071153685908,32.52714864746746,32.613682360901386,2869615
2020-12-10,33.11465835571289,33.59286620565414,32.30854042332497,33.260397328364036,2207529
2020-12-11,31.957855224609375,33.369702239254394,31.839444692680164,33.055454627975976,1947461
2020-12-14,32.549922943115234,33.36970342856614,32.31765024195965,32.31765024195965,1808091
2020-12-15,33.515438079833984,33.597416465248905,32.449722544131056,32.60912399502367,1683816
2020-12-16,33.4061393737793,34.34888919992109,33.3788143997348,33.70217266646356,1840194
2020-12-17,33.31960678100586,33.97543043465841,33.110103745802824,33.62929906417793,1260784
2020-12-18,32.937042236328125,33.81603147631633,32.89149945453065,33.114661517622345,2536569
2020-12-21,31.989734649658203,32.10814865306533,30.523234254517952,31.329355677166696,2719642
2020-12-22,32.60457229614258,32.97803212926882,32.17191067071261,32.240226578594026,1158992
2020-12-23,33.41069412231445,33.55187778538245,32.58180300180515,32.87783628942093,1289962
2020-12-24,33.33782196044922,33.81147451244413,32.86872472882011,33.61108558733612,379437
2020-12-28,32.89149475097656,33.94810312116173,32.89149475097656,33.87978722088908,849414
2020-12-29,33.02357482910156,33.46534709434059,32.641007830713306,33.028126674842184,990079
2020-12-30,32.7411994934082,33.123766438764136,32.66833175005384,32.84139568087502,678949
2020-12-31,32.57269287109375,32.873281483911725,32.281214899405015,32.54536789708903,365507
2021-01-04,32.57269287109375,33.43801961972221,32.299432706972,32.96892236761977,1308238
2021-01-05,33.31049346923828,33.96176522510472,32.60912361871358,32.79129819249899,2220980
2021-01-06,33.3742561340332,34.708680018949515,33.31505087059756,33.88434427756371,2915873
2021-01-07,34.76333236694336,35.06847278975956,33.24673394353828,33.73404894591483,2517896
2021-01-08,33.3742561340332,35.25064845428248,33.01901760403692,35.24153781394394,2789329
2021-01-11,33.03268051147461,33.24673539117662,32.05805046428391,33.24673539117662,2238445
2021-01-12,33.60653305053711,33.820587954472316,33.08278235521105,33.14198762610502,1967937
2021-01-13,32.62278747558594,33.73860461526399,32.49982163105693,33.629297781581386,1730216
2021-01-14,32.27210235595703,33.201189538924496,31.07886221931735,32.203786457636156,3178436
2021-01-15,31.033321380615234,32.01706203852503,30.072353848462864,31.69825565137672,3798492
2021-01-18,31.54340934753418,31.71191796835516,30.39571191940793,30.723625470301144,1678341
2021-01-19,31.133516311645508,32.02616790501017,30.983222027001247,31.862211135342072,1616407
2021-01-20,31.71192169189453,32.0762708967105,31.261042243820718,31.261042243820718,1323376
2021-01-21,32.108150482177734,32.34497502779197,31.739249439602915,32.140030776292946,1410956
2021-01-22,31.35212516784668,31.866768636918383,30.960454496481553,31.743799313903047,1421516
2021-01-25,30.0177059173584,32.00339822250621,29.890181269140147,31.497868848793633,2161801
2021-01-26,30.99233627319336,31.361237310527766,29.730780063930645,30.00859554071306,1495722
2021-01-27,31.169954299926758,31.42044131875627,30.359281029537716,30.955899419043778,1860915
2021-01-28,32.244781494140625,32.66378062767124,30.167996683957213,30.668974210977844,2313690
2021-01-29,32.09904098510742,32.681996877851375,31.201834019837886,31.702811522996516,2124026
2021-02-01,31.91231346130371,32.609128087434506,31.648160466850157,32.545367499075574,1238333
2021-02-02,32.7730827331543,32.99169293228048,32.31309268323105,32.31309268323105,1663997
2021-02-03,34.33522415161133,34.6585823942187,33.155649864129145,33.16020170966933,2492435
2021-02-04,34.936397552490234,35.109461498164976,34.198592042567185,34.53561624291604,1671193
2021-02-05,36.762691497802734,37.10882286114996,35.42371229659227,35.42826761674836,3286354
2021-02-08,36.8355598449707,37.2909945766208,36.43477853200747,36.61239779937571,1541021
2021-02-09,36.22528076171875,36.708040489212024,35.48747520911366,36.59873712113063,1565123
2021-02-10,35.76073455810547,36.703484338883825,35.65143119249545,35.97478944366479,1243761
2021-02-11,35.879150390625,36.380127939419026,35.68786862239862,35.75618453239133,695427
2021-02-12,35.83360290527344,36.166071770428665,35.13223303914833,35.61954803691623,896084
2021-02-15,35.93380355834961,36.33002957904855,35.3918350775325,36.05221756984988,1095211
2021-02-16,36.357357025146484,36.60329220777724,35.523910596457505,35.89736695348389,966521
2021-02-17,35.970237731933594,36.65794169592734,35.71974723200782,36.34369408429207,1128070
2021-02-18,36.252601623535156,36.55774204027988,35.77894911597912,35.888255946355066,1219018
2021-02-19,34.644920349121094,35.35084558225473,33.15565028608155,34.93184298291092,3547590
2021-02-22,33.59741973876953,34.06196512628012,33.00991197319242,34.020974192233254,2130721
2021-02-23,33.43801498413086,34.43086277339586,33.25128856316574,33.86612471587635,1913758
2021-02-24,33.670291900634766,33.96632518917607,33.08278064405966,33.278617729584695,1179914
2021-02-25,34.02553176879883,34.74967487098528,33.81603218836588,34.06652270556375,1211019
2021-02-26,33.8160285949707,34.10295122306949,33.155649628447094,33.33782074011483,1607991
2021-03-01,34.28057098388672,34.704125426539285,34.06196425685452,34.51739899197809,1057967
2021-03-02,34.08473205566406,34.57205053145519,33.89800563125488,34.28967976014176,909012
2021-03-03,35.860931396484375,36.17973780767182,35.022933120728275,35.022933120728275,2178269
2021-03-04,35.683311462402344,35.92924664088367,34.77699729564639,35.35539789109391,1576880
2021-03-05,35.114017486572266,35.73796432641923,34.9136285653174,35.323517048383565,1112964
2021-03-08,36.50309371948242,36.61695240015786,35.1868876488497,35.523908370735455,1847642
2021-03-09,37.19990921020508,37.728211694778594,36.521312429493335,36.6032908205968,1890505
2021-03-10,37.423072814941406,37.72821326548354,36.831009720937615,36.99951835572195,1108315
2021-03-11,36.19340133666992,37.559705631902816,36.15241040097335,37.46861659407238,1648996
2021-03-12,36.24349594116211,36.448440175792506,35.73340780261176,36.11141945507252,1164318
2021-03-15,35.519351959228516,36.55319069382283,35.35539518611833,36.23438431291253,1466016
2021-03-16,35.01837921142578,36.06132525240657,34.767888697876764,35.71519385405471,1383659
2021-03-17,36.10231018066406,36.41200594173421,35.10491046645318,35.23698695753955,1637692
2021-03-18,36.50309371948242,37.4139631648859,35.99300557916765,36.61695240015786,1700191
2021-03-19,35.35084915161133,36.08865127719247,34.940957151459784,35.97934790204928,2497322
2021-03-22,34.868080139160156,35.177775879646255,34.63581093981389,34.940951360305625,1282190
2021-03-23,33.69306564331055,34.76333665246725,33.55643382312394,34.68135825529359,1850469
2021-03-24,33.702171325683594,34.13028110037054,32.827737444132325,33.337822137691546,1394694
2021-03-25,33.43346405029297,33.570092379791504,32.70476572753631,33.41524624475494,1524437
2021-03-26,33.1556510925293,34.066520589854925,32.98713898463516,33.879790675051304,1176225
2021-03-29,33.187530517578125,33.506333443423884,32.94159534277227,33.29227856120261,1178654
2021-03-30,34.28968048095703,34.30789828671742,33.29227733239565,33.36970040085892,1375874
2021-03-31,33.63840866088867,34.78155077976906,33.59286588387603,34.28056980855655,1472610
2021-04-01,34.576602935791016,34.73145254665707,33.61108355801537,33.70672443177478,1302889
2021-04-06,34.786102294921875,35.5922236866259,34.786102294921875,35.032037458084574,1228266
2021-04-07,34.34433364868164,35.48747228563739,34.052852233324614,34.90451640430562,1157529
2021-04-08,33.151092529296875,34.61303751253442,32.818623666430845,34.50373415646096,2093966
2021-04-09,32.62278747558594,33.46078916036353,32.50892879651825,33.14198277415932,1358883
2021-04-12,32.568138122558594,33.13743152819496,32.35863856624736,32.508929384570045,1395047
